8.98437500000000e-10	5.44627450980392e-10	-0.667576432200000
8.98437500000000e-10	5.49647058823529e-10	-0.493107229500000
8.98437500000000e-10	5.54666666666667e-10	-0.532086134000000
8.98437500000000e-10	5.59686274509804e-10	-0.550558328600000
8.98437500000000e-10	5.64705882352941e-10	-0.617937982100000
8.98437500000000e-10	5.69725490196078e-10	-0.537745773800000
8.98437500000000e-10	5.74745098039216e-10	-0.604354322000000
8.98437500000000e-10	5.79764705882353e-10	-0.475859224800000
8.98437500000000e-10	5.84784313725490e-10	-0.843433260900000
8.98437500000000e-10	5.89803921568627e-10	-0.699393153200000
8.98437500000000e-10	5.94823529411765e-10	-0.576328933200000
8.98437500000000e-10	5.99843137254902e-10	-0.464300155600000
8.98437500000000e-10	6.04862745098039e-10	-0.666833877600000
8.98437500000000e-10	6.09882352941176e-10	-0.610149979600000
8.98437500000000e-10	6.14901960784314e-10	-0.467304617200000
8.98437500000000e-10	6.19921568627451e-10	-0.541592121100000
8.98437500000000e-10	6.24941176470588e-10	-0.343639046000000
8.98437500000000e-10	6.29960784313725e-10	-0.675082624000000
8.98437500000000e-10	6.34980392156863e-10	-0.451645106100000
8.98437500000000e-10	6.40000000000000e-10	-0.757415056200000
9.14062500000000e-10	4.26666666666667e-11	-1.88837122900000
9.14062500000000e-10	4.76862745098039e-11	-1.97730231300000
9.14062500000000e-10	5.27058823529412e-11	-2.29620742800000
9.14062500000000e-10	5.77254901960784e-11	-2.51225447700000
9.14062500000000e-10	6.27450980392157e-11	-3.10503840400000
9.14062500000000e-10	6.77647058823529e-11	-2.93879628200000
9.14062500000000e-10	7.27843137254902e-11	-3.40351319300000
9.14062500000000e-10	7.78039215686274e-11	-3.47503733600000
9.14062500000000e-10	8.28235294117647e-11	-3.57639837300000
9.14062500000000e-10	8.78431372549020e-11	-3.62625980400000
9.14062500000000e-10	9.28627450980392e-11	-3.88799667400000
9.14062500000000e-10	9.78823529411765e-11	-4.03150463100000
9.14062500000000e-10	1.02901960784314e-10	-3.97548151000000
9.14062500000000e-10	1.07921568627451e-10	-3.84275341000000
9.14062500000000e-10	1.12941176470588e-10	-3.73866081200000
9.14062500000000e-10	1.17960784313726e-10	-3.84003949200000
9.14062500000000e-10	1.22980392156863e-10	-3.42953229000000
9.14062500000000e-10	1.28000000000000e-10	-3.67589402200000
9.14062500000000e-10	1.33019607843137e-10	-3.68619680400000
9.14062500000000e-10	1.38039215686275e-10	-3.52153015100000
9.14062500000000e-10	1.43058823529412e-10	-3.31955385200000
9.14062500000000e-10	1.48078431372549e-10	-3.45410895300000
9.14062500000000e-10	1.53098039215686e-10	-3.24247074100000
9.14062500000000e-10	1.58117647058824e-10	-3.13396883000000
9.14062500000000e-10	1.63137254901961e-10	-3.08755803100000
9.14062500000000e-10	1.68156862745098e-10	-2.82124424000000
9.14062500000000e-10	1.73176470588235e-10	-2.83977913900000
9.14062500000000e-10	1.78196078431373e-10	-2.85609769800000
9.14062500000000e-10	1.83215686274510e-10	-2.62479114500000
9.14062500000000e-10	1.88235294117647e-10	-2.51029586800000
9.14062500000000e-10	1.93254901960784e-10	-2.42625975600000
9.14062500000000e-10	1.98274509803922e-10	-2.28372359300000
9.14062500000000e-10	2.03294117647059e-10	-2.30765056600000
9.14062500000000e-10	2.08313725490196e-10	-2.46098876000000
9.14062500000000e-10	2.13333333333333e-10	-2.08957576800000
9.14062500000000e-10	2.18352941176471e-10	-2.18582510900000
9.14062500000000e-10	2.23372549019608e-10	-1.74668085600000
9.14062500000000e-10	2.28392156862745e-10	-1.81499147400000
9.14062500000000e-10	2.33411764705882e-10	-2.06544971500000
9.14062500000000e-10	2.38431372549020e-10	-1.97672355200000
9.14062500000000e-10	2.43450980392157e-10	-2.00182485600000
9.14062500000000e-10	2.48470588235294e-10	-1.63288772100000
9.14062500000000e-10	2.53490196078431e-10	-1.64072203600000
9.14062500000000e-10	2.58509803921569e-10	-1.61952948600000
9.14062500000000e-10	2.63529411764706e-10	-1.33957290600000
9.14062500000000e-10	2.68549019607843e-10	-1.51667368400000
9.14062500000000e-10	2.73568627450980e-10	-1.52006137400000
9.14062500000000e-10	2.78588235294118e-10	-1.44410610200000
9.14062500000000e-10	2.83607843137255e-10	-1.39650607100000
9.14062500000000e-10	2.88627450980392e-10	-1.32170999100000
9.14062500000000e-10	2.93647058823529e-10	-1.37796151600000
9.14062500000000e-10	2.98666666666667e-10	-1.38938546200000
9.14062500000000e-10	3.03686274509804e-10	-1.28397941600000
9.14062500000000e-10	3.08705882352941e-10	-1.21908426300000
9.14062500000000e-10	3.13725490196078e-10	-1.15040051900000
9.14062500000000e-10	3.18745098039216e-10	-0.963509559600000
9.14062500000000e-10	3.23764705882353e-10	-1.40773367900000
9.14062500000000e-10	3.28784313725490e-10	-1.06053936500000
9.14062500000000e-10	3.33803921568627e-10	-1.29834556600000
9.14062500000000e-10	3.38823529411765e-10	-1.10921752500000
9.14062500000000e-10	3.43843137254902e-10	-1.09294533700000
9.14062500000000e-10	3.48862745098039e-10	-0.944333374500000
9.14062500000000e-10	3.53882352941177e-10	-0.953009963000000
9.14062500000000e-10	3.58901960784314e-10	-1.10170722000000
9.14062500000000e-10	3.63921568627451e-10	-0.957738041900000
9.14062500000000e-10	3.68941176470588e-10	-1.06539249400000
9.14062500000000e-10	3.73960784313726e-10	-1.05318284000000
9.14062500000000e-10	3.78980392156863e-10	-0.886901974700000
9.14062500000000e-10	3.84000000000000e-10	-0.822549104700000
9.14062500000000e-10	3.89019607843137e-10	-0.958921790100000
9.14062500000000e-10	3.94039215686275e-10	-0.783287465600000
9.14062500000000e-10	3.99058823529412e-10	-1.04864478100000
9.14062500000000e-10	4.04078431372549e-10	-0.796965837500000
9.14062500000000e-10	4.09098039215686e-10	-1.06909811500000
9.14062500000000e-10	4.14117647058824e-10	-0.695107460000000
9.14062500000000e-10	4.19137254901961e-10	-0.809888720500000
9.14062500000000e-10	4.24156862745098e-10	-0.653852880000000
9.14062500000000e-10	4.29176470588235e-10	-0.781653106200000
9.14062500000000e-10	4.34196078431373e-10	-0.631858587300000
9.14062500000000e-10	4.39215686274510e-10	-0.667147398000000
9.14062500000000e-10	4.44235294117647e-10	-0.803175330200000
9.14062500000000e-10	4.49254901960784e-10	-0.695764541600000
9.14062500000000e-10	4.54274509803922e-10	-0.735785424700000
9.14062500000000e-10	4.59294117647059e-10	-1.02651011900000
9.14062500000000e-10	4.64313725490196e-10	-0.701360404500000
9.14062500000000e-10	4.69333333333333e-10	-0.943370342300000
9.14062500000000e-10	4.74352941176471e-10	-0.716772139100000
9.14062500000000e-10	4.79372549019608e-10	-0.814432680600000
9.14062500000000e-10	4.84392156862745e-10	-0.548138797300000
9.14062500000000e-10	4.89411764705882e-10	-0.925177574200000
9.14062500000000e-10	4.94431372549020e-10	-0.769222676800000
9.14062500000000e-10	4.99450980392157e-10	-0.747457146600000
9.14062500000000e-10	5.04470588235294e-10	-0.623480796800000
9.14062500000000e-10	5.09490196078431e-10	-0.815807879000000
9.14062500000000e-10	5.14509803921569e-10	-0.802812993500000
9.14062500000000e-10	5.19529411764706e-10	-0.568739533400000
9.14062500000000e-10	5.24549019607843e-10	-0.868030965300000
9.14062500000000e-10	5.29568627450980e-10	-0.948408484500000
9.14062500000000e-10	5.34588235294118e-10	-0.707506954700000
9.14062500000000e-10	5.39607843137255e-10	-0.607177257500000
9.14062500000000e-10	5.44627450980392e-10	-0.971669435500000
9.14062500000000e-10	5.49647058823529e-10	-0.622961342300000
9.14062500000000e-10	5.54666666666667e-10	-0.504007458700000
9.14062500000000e-10	5.59686274509804e-10	-0.351529330000000
9.14062500000000e-10	5.64705882352941e-10	-0.667771697000000
9.14062500000000e-10	5.69725490196078e-10	-0.627198517300000
9.14062500000000e-10	5.74745098039216e-10	-0.792874276600000
9.14062500000000e-10	5.79764705882353e-10	-0.432375192600000
9.14062500000000e-10	5.84784313725490e-10	-0.390682011800000
9.14062500000000e-10	5.89803921568627e-10	-0.660120368000000
9.14062500000000e-10	5.94823529411765e-10	-0.495748132500000
9.14062500000000e-10	5.99843137254902e-10	-0.769498109800000
9.14062500000000e-10	6.04862745098039e-10	-0.557466328100000
9.14062500000000e-10	6.09882352941176e-10	-0.663988232600000
9.14062500000000e-10	6.14901960784314e-10	-0.649001658000000
9.14062500000000e-10	6.19921568627451e-10	-0.576059818300000
9.14062500000000e-10	6.24941176470588e-10	-0.646799445200000
9.14062500000000e-10	6.29960784313725e-10	-0.628843307500000
9.14062500000000e-10	6.34980392156863e-10	-0.607644498300000
9.14062500000000e-10	6.40000000000000e-10	-0.732750952200000
9.29687500000000e-10	4.26666666666667e-11	-1.55512452100000
9.29687500000000e-10	4.76862745098039e-11	-2.14880251900000
9.29687500000000e-10	5.27058823529412e-11	-2.40516996400000
9.29687500000000e-10	5.77254901960784e-11	-2.84523296400000
9.29687500000000e-10	6.27450980392157e-11	-2.74979329100000
9.29687500000000e-10	6.77647058823529e-11	-3.20465493200000
9.29687500000000e-10	7.27843137254902e-11	-3.42059826900000
9.29687500000000e-10	7.78039215686274e-11	-3.29006290400000
9.29687500000000e-10	8.28235294117647e-11	-3.54169416400000
9.29687500000000e-10	8.78431372549020e-11	-3.80861330000000
9.29687500000000e-10	9.28627450980392e-11	-3.78598618500000
9.29687500000000e-10	9.78823529411765e-11	-3.75877928700000
9.29687500000000e-10	1.02901960784314e-10	-3.80458855600000
9.29687500000000e-10	1.07921568627451e-10	-3.82156419800000
9.29687500000000e-10	1.12941176470588e-10	-3.81126666100000
9.29687500000000e-10	1.17960784313726e-10	-3.77189278600000
9.29687500000000e-10	1.22980392156863e-10	-3.85517525700000
9.29687500000000e-10	1.28000000000000e-10	-3.61985850300000
9.29687500000000e-10	1.33019607843137e-10	-3.73540449100000
9.29687500000000e-10	1.38039215686275e-10	-3.37392592400000
9.29687500000000e-10	1.43058823529412e-10	-3.49418711700000
9.29687500000000e-10	1.48078431372549e-10	-3.30611038200000
9.29687500000000e-10	1.53098039215686e-10	-2.95510387400000
9.29687500000000e-10	1.58117647058824e-10	-2.85914731000000
9.29687500000000e-10	1.63137254901961e-10	-3.18755459800000
9.29687500000000e-10	1.68156862745098e-10	-3.00426530800000
9.29687500000000e-10	1.73176470588235e-10	-2.65188646300000
9.29687500000000e-10	1.78196078431373e-10	-2.51919746400000
9.29687500000000e-10	1.83215686274510e-10	-2.45355176900000
9.29687500000000e-10	1.88235294117647e-10	-2.64145731900000
9.29687500000000e-10	1.93254901960784e-10	-2.39953947100000
9.29687500000000e-10	1.98274509803922e-10	-2.38529276800000
9.29687500000000e-10	2.03294117647059e-10	-2.43265867200000
9.29687500000000e-10	2.08313725490196e-10	-1.98283684300000
9.29687500000000e-10	2.13333333333333e-10	-2.28139686600000
9.29687500000000e-10	2.18352941176471e-10	-1.94792199100000
9.29687500000000e-10	2.23372549019608e-10	-1.89160704600000
9.29687500000000e-10	2.28392156862745e-10	-1.75854396800000
9.29687500000000e-10	2.33411764705882e-10	-1.77027535400000
9.29687500000000e-10	2.38431372549020e-10	-1.75119292700000
9.29687500000000e-10	2.43450980392157e-10	-1.66895723300000
9.29687500000000e-10	2.48470588235294e-10	-1.61366581900000
9.29687500000000e-10	2.53490196078431e-10	-1.48198270800000
9.29687500000000e-10	2.58509803921569e-10	-1.32613253600000
9.29687500000000e-10	2.63529411764706e-10	-1.46176064000000
9.29687500000000e-10	2.68549019607843e-10	-1.34316372900000
9.29687500000000e-10	2.73568627450980e-10	-1.49851214900000
9.29687500000000e-10	2.78588235294118e-10	-1.50287878500000
9.29687500000000e-10	2.83607843137255e-10	-1.34658658500000
9.29687500000000e-10	2.88627450980392e-10	-1.34479045900000
9.29687500000000e-10	2.93647058823529e-10	-1.23925972000000
9.29687500000000e-10	2.98666666666667e-10	-1.31504416500000
9.29687500000000e-10	3.03686274509804e-10	-1.05421316600000
9.29687500000000e-10	3.08705882352941e-10	-1.24713981200000
9.29687500000000e-10	3.13725490196078e-10	-1.08722209900000
9.29687500000000e-10	3.18745098039216e-10	-1.36136901400000
9.29687500000000e-10	3.23764705882353e-10	-0.937672257400000
9.29687500000000e-10	3.28784313725490e-10	-1.25794959100000
9.29687500000000e-10	3.33803921568627e-10	-1.06899821800000
9.29687500000000e-10	3.38823529411765e-10	-0.987708091700000
9.29687500000000e-10	3.43843137254902e-10	-1.02562069900000
9.29687500000000e-10	3.48862745098039e-10	-1.12710189800000
9.29687500000000e-10	3.53882352941177e-10	-0.908438146100000
9.29687500000000e-10	3.58901960784314e-10	-1.03516268700000
9.29687500000000e-10	3.63921568627451e-10	-0.882578909400000
9.29687500000000e-10	3.68941176470588e-10	-0.766955494900000
9.29687500000000e-10	3.73960784313726e-10	-0.825278580200000
9.29687500000000e-10	3.78980392156863e-10	-0.763094127200000
9.29687500000000e-10	3.84000000000000e-10	-0.770375251800000
9.29687500000000e-10	3.89019607843137e-10	-1.25776469700000
9.29687500000000e-10	3.94039215686275e-10	-0.689502775700000
9.29687500000000e-10	3.99058823529412e-10	-0.827856719500000
9.29687500000000e-10	4.04078431372549e-10	-0.796135902400000
9.29687500000000e-10	4.09098039215686e-10	-0.765793323500000
9.29687500000000e-10	4.14117647058824e-10	-0.985738098600000
9.29687500000000e-10	4.19137254901961e-10	-0.634820938100000
9.29687500000000e-10	4.24156862745098e-10	-1.03886342000000
9.29687500000000e-10	4.29176470588235e-10	-0.968005836000000
9.29687500000000e-10	4.34196078431373e-10	-0.568338155700000
9.29687500000000e-10	4.39215686274510e-10	-0.969808340100000
9.29687500000000e-10	4.44235294117647e-10	-0.817194163800000
9.29687500000000e-10	4.49254901960784e-10	-0.916867673400000
9.29687500000000e-10	4.54274509803922e-10	-0.724566340400000
9.29687500000000e-10	4.59294117647059e-10	-0.712954461600000
9.29687500000000e-10	4.64313725490196e-10	-0.917332351200000
9.29687500000000e-10	4.69333333333333e-10	-1.03048622600000
9.29687500000000e-10	4.74352941176471e-10	-0.618857085700000
9.29687500000000e-10	4.79372549019608e-10	-0.943929731800000
9.29687500000000e-10	4.84392156862745e-10	-0.868618607500000
9.29687500000000e-10	4.89411764705882e-10	-0.854240238700000
9.29687500000000e-10	4.94431372549020e-10	-0.804296433900000
9.29687500000000e-10	4.99450980392157e-10	-0.643773436500000
9.29687500000000e-10	5.04470588235294e-10	-0.736752867700000
9.29687500000000e-10	5.09490196078431e-10	-0.750132739500000
9.29687500000000e-10	5.14509803921569e-10	-0.586689889400000
9.29687500000000e-10	5.19529411764706e-10	-0.744763076300000
9.29687500000000e-10	5.24549019607843e-10	-0.714272379900000
9.29687500000000e-10	5.29568627450980e-10	-0.446207255100000
9.29687500000000e-10	5.34588235294118e-10	-0.809270203100000
9.29687500000000e-10	5.39607843137255e-10	-0.689734935800000
9.29687500000000e-10	5.44627450980392e-10	-0.364797741200000
9.29687500000000e-10	5.49647058823529e-10	-0.746373236200000
9.29687500000000e-10	5.54666666666667e-10	-0.502971470400000
9.29687500000000e-10	5.59686274509804e-10	-0.491915047200000
9.29687500000000e-10	5.64705882352941e-10	-0.414252936800000
9.29687500000000e-10	5.69725490196078e-10	-0.180817201700000
9.29687500000000e-10	5.74745098039216e-10	-0.536107599700000
9.29687500000000e-10	5.79764705882353e-10	-0.542504847000000
9.29687500000000e-10	5.84784313725490e-10	-0.628180623100000
9.29687500000000e-10	5.89803921568627e-10	-0.502981185900000
9.29687500000000e-10	5.94823529411765e-10	-0.652540624100000
9.29687500000000e-10	5.99843137254902e-10	-0.814089357900000
9.29687500000000e-10	6.04862745098039e-10	-0.480486452600000
9.29687500000000e-10	6.09882352941176e-10	-0.430515229700000
9.29687500000000e-10	6.14901960784314e-10	-0.739285051800000
9.29687500000000e-10	6.19921568627451e-10	-0.482790678700000
9.29687500000000e-10	6.24941176470588e-10	-0.515939056900000
9.29687500000000e-10	6.29960784313725e-10	-0.554012119800000
9.29687500000000e-10	6.34980392156863e-10	-0.747920334300000
9.29687500000000e-10	6.40000000000000e-10	-0.569909632200000
9.45312500000000e-10	4.26666666666667e-11	-1.87411499000000
9.45312500000000e-10	4.76862745098039e-11	-2.27160620700000
9.45312500000000e-10	5.27058823529412e-11	-2.09947466900000
9.45312500000000e-10	5.77254901960784e-11	-2.83953332900000
9.45312500000000e-10	6.27450980392157e-11	-2.97932267200000
9.45312500000000e-10	6.77647058823529e-11	-3.21095323600000
9.45312500000000e-10	7.27843137254902e-11	-3.19164061500000
9.45312500000000e-10	7.78039215686274e-11	-3.61314344400000
9.45312500000000e-10	8.28235294117647e-11	-3.72706437100000
9.45312500000000e-10	8.78431372549020e-11	-3.71255064000000
9.45312500000000e-10	9.28627450980392e-11	-3.67099309000000
9.45312500000000e-10	9.78823529411765e-11	-3.84408092500000
9.45312500000000e-10	1.02901960784314e-10	-3.73731255500000
9.45312500000000e-10	1.07921568627451e-10	-3.91359758400000
9.45312500000000e-10	1.12941176470588e-10	-3.69828057300000
9.45312500000000e-10	1.17960784313726e-10	-3.81788563700000
9.45312500000000e-10	1.22980392156863e-10	-3.63116812700000
9.45312500000000e-10	1.28000000000000e-10	-3.73252749400000
9.45312500000000e-10	1.33019607843137e-10	-3.51029419900000
9.45312500000000e-10	1.38039215686275e-10	-3.58118057300000
9.45312500000000e-10	1.43058823529412e-10	-3.24317884400000
9.45312500000000e-10	1.48078431372549e-10	-3.15246439000000
9.45312500000000e-10	1.53098039215686e-10	-3.27680158600000
9.45312500000000e-10	1.58117647058824e-10	-2.83941388100000
9.45312500000000e-10	1.63137254901961e-10	-2.84722018200000
9.45312500000000e-10	1.68156862745098e-10	-2.80766892400000
9.45312500000000e-10	1.73176470588235e-10	-3.05529522900000
9.45312500000000e-10	1.78196078431373e-10	-2.65698814400000
9.45312500000000e-10	1.83215686274510e-10	-2.61921119700000
9.45312500000000e-10	1.88235294117647e-10	-2.50183701500000
9.45312500000000e-10	1.93254901960784e-10	-2.42149138500000
9.45312500000000e-10	1.98274509803922e-10	-2.51392149900000
9.45312500000000e-10	2.03294117647059e-10	-2.14092278500000
9.45312500000000e-10	2.08313725490196e-10	-2.09416461000000
9.45312500000000e-10	2.13333333333333e-10	-2.09585404400000
9.45312500000000e-10	2.18352941176471e-10	-2.17280006400000
9.45312500000000e-10	2.23372549019608e-10	-2.00724721000000
9.45312500000000e-10	2.28392156862745e-10	-1.96358847600000
9.45312500000000e-10	2.33411764705882e-10	-1.67935431000000
9.45312500000000e-10	2.38431372549020e-10	-1.90493559800000
9.45312500000000e-10	2.43450980392157e-10	-1.77722656700000
9.45312500000000e-10	2.48470588235294e-10	-1.59749507900000
9.45312500000000e-10	2.53490196078431e-10	-1.58351767100000
9.45312500000000e-10	2.58509803921569e-10	-1.77359402200000
9.45312500000000e-10	2.63529411764706e-10	-1.54549300700000
9.45312500000000e-10	2.68549019607843e-10	-1.25676906100000
9.45312500000000e-10	2.73568627450980e-10	-1.31781864200000
9.45312500000000e-10	2.78588235294118e-10	-1.20875501600000
9.45312500000000e-10	2.83607843137255e-10	-1.31004846100000
9.45312500000000e-10	2.88627450980392e-10	-1.29612815400000
9.45312500000000e-10	2.93647058823529e-10	-1.20539879800000
9.45312500000000e-10	2.98666666666667e-10	-1.41180551100000
9.45312500000000e-10	3.03686274509804e-10	-1.23199880100000
9.45312500000000e-10	3.08705882352941e-10	-1.16666495800000
9.45312500000000e-10	3.13725490196078e-10	-1.36621868600000
9.45312500000000e-10	3.18745098039216e-10	-1.14890921100000
9.45312500000000e-10	3.23764705882353e-10	-1.26113522100000
9.45312500000000e-10	3.28784313725490e-10	-1.05210793000000
9.45312500000000e-10	3.33803921568627e-10	-1.23834013900000
9.45312500000000e-10	3.38823529411765e-10	-1.29472780200000
9.45312500000000e-10	3.43843137254902e-10	-1.17561769500000
9.45312500000000e-10	3.48862745098039e-10	-0.853383481500000
9.45312500000000e-10	3.53882352941177e-10	-1.15776085900000
9.45312500000000e-10	3.58901960784314e-10	-1.12714088000000
9.45312500000000e-10	3.63921568627451e-10	-1.20360827400000
9.45312500000000e-10	3.68941176470588e-10	-0.806410491500000
9.45312500000000e-10	3.73960784313726e-10	-0.959015965500000
9.45312500000000e-10	3.78980392156863e-10	-0.975073397200000
9.45312500000000e-10	3.84000000000000e-10	-0.852774500800000
9.45312500000000e-10	3.89019607843137e-10	-0.890555918200000
9.45312500000000e-10	3.94039215686275e-10	-0.807972610000000
9.45312500000000e-10	3.99058823529412e-10	-0.837174117600000
9.45312500000000e-10	4.04078431372549e-10	-0.923558473600000
9.45312500000000e-10	4.09098039215686e-10	-0.932289302300000
9.45312500000000e-10	4.14117647058824e-10	-0.907562375100000
9.45312500000000e-10	4.19137254901961e-10	-0.765316546000000
9.45312500000000e-10	4.24156862745098e-10	-0.787957608700000
9.45312500000000e-10	4.29176470588235e-10	-0.713640213000000
9.45312500000000e-10	4.34196078431373e-10	-1.01552164600000
9.45312500000000e-10	4.39215686274510e-10	-0.669000983200000
9.45312500000000e-10	4.44235294117647e-10	-0.951499760200000
9.45312500000000e-10	4.49254901960784e-10	-0.803937852400000
9.45312500000000e-10	4.54274509803922e-10	-0.644264280800000
9.45312500000000e-10	4.59294117647059e-10	-0.463529110000000
9.45312500000000e-10	4.64313725490196e-10	-0.855649590500000
9.45312500000000e-10	4.69333333333333e-10	-0.593915402900000
9.45312500000000e-10	4.74352941176471e-10	-0.928775906600000
9.45312500000000e-10	4.79372549019608e-10	-0.656390726600000
9.45312500000000e-10	4.84392156862745e-10	-0.760730087800000
9.45312500000000e-10	4.89411764705882e-10	-0.799750506900000
9.45312500000000e-10	4.94431372549020e-10	-0.755719780900000
9.45312500000000e-10	4.99450980392157e-10	-0.724063217600000
9.45312500000000e-10	5.04470588235294e-10	-0.680062115200000
9.45312500000000e-10	5.09490196078431e-10	-0.511178135900000
9.45312500000000e-10	5.14509803921569e-10	-0.770010232900000
9.45312500000000e-10	5.19529411764706e-10	-0.707131028200000
9.45312500000000e-10	5.24549019607843e-10	-0.567984163800000
9.45312500000000e-10	5.29568627450980e-10	-0.876856565500000
9.45312500000000e-10	5.34588235294118e-10	-0.776697397200000
9.45312500000000e-10	5.39607843137255e-10	-0.423705160600000
9.45312500000000e-10	5.44627450980392e-10	-0.837837040400000
9.45312500000000e-10	5.49647058823529e-10	-0.745324015600000
9.45312500000000e-10	5.54666666666667e-10	-0.648046493500000
9.45312500000000e-10	5.59686274509804e-10	-0.647155761700000
9.45312500000000e-10	5.64705882352941e-10	-0.717883646500000
9.45312500000000e-10	5.69725490196078e-10	-0.359088003600000
9.45312500000000e-10	5.74745098039216e-10	-0.442511349900000
9.45312500000000e-10	5.79764705882353e-10	-0.564707160000000
9.45312500000000e-10	5.84784313725490e-10	-0.691285431400000
9.45312500000000e-10	5.89803921568627e-10	-0.802436709400000
9.45312500000000e-10	5.94823529411765e-10	-0.707465589000000
9.45312500000000e-10	5.99843137254902e-10	-0.657918810800000
9.45312500000000e-10	6.04862745098039e-10	-0.482370615000000
9.45312500000000e-10	6.09882352941176e-10	-0.407351434200000
9.45312500000000e-10	6.14901960784314e-10	-0.687069833300000
9.45312500000000e-10	6.19921568627451e-10	-0.374168545000000
9.45312500000000e-10	6.24941176470588e-10	-0.530739903500000
9.45312500000000e-10	6.29960784313725e-10	-0.494347214700000
9.45312500000000e-10	6.34980392156863e-10	-0.655672311800000
9.45312500000000e-10	6.40000000000000e-10	-0.526796519800000
9.60937500000000e-10	4.26666666666667e-11	-1.99105966100000
9.60937500000000e-10	4.76862745098039e-11	-2.09446668600000
9.60937500000000e-10	5.27058823529412e-11	-2.42411637300000
9.60937500000000e-10	5.77254901960784e-11	-2.85654950100000
9.60937500000000e-10	6.27450980392157e-11	-2.82937884300000
9.60937500000000e-10	6.77647058823529e-11	-3.32228469800000
9.60937500000000e-10	7.27843137254902e-11	-3.24583482700000
9.60937500000000e-10	7.78039215686274e-11	-3.46490311600000
9.60937500000000e-10	8.28235294117647e-11	-3.44375443500000
9.60937500000000e-10	8.78431372549020e-11	-3.62049746500000
9.60937500000000e-10	9.28627450980392e-11	-3.60323476800000
9.60937500000000e-10	9.78823529411765e-11	-3.80428266500000
9.60937500000000e-10	1.02901960784314e-10	-3.82965993900000
9.60937500000000e-10	1.07921568627451e-10	-3.75975537300000
9.60937500000000e-10	1.12941176470588e-10	-3.72337842000000
9.60937500000000e-10	1.17960784313726e-10	-3.49559140200000
9.60937500000000e-10	1.22980392156863e-10	-3.62453627600000
9.60937500000000e-10	1.28000000000000e-10	-3.42982173000000
9.60937500000000e-10	1.33019607843137e-10	-3.54681444200000
9.60937500000000e-10	1.38039215686275e-10	-3.30894303300000
9.60937500000000e-10	1.43058823529412e-10	-3.38359975800000
9.60937500000000e-10	1.48078431372549e-10	-3.51368951800000
9.60937500000000e-10	1.53098039215686e-10	-3.18971943900000
9.60937500000000e-10	1.58117647058824e-10	-2.88142156600000
9.60937500000000e-10	1.63137254901961e-10	-3.01765346500000
9.60937500000000e-10	1.68156862745098e-10	-2.87064671500000
9.60937500000000e-10	1.73176470588235e-10	-2.65825343100000
9.60937500000000e-10	1.78196078431373e-10	-2.49251055700000
9.60937500000000e-10	1.83215686274510e-10	-2.34005737300000
9.60937500000000e-10	1.88235294117647e-10	-2.61953449200000
9.60937500000000e-10	1.93254901960784e-10	-2.36891365100000
9.60937500000000e-10	1.98274509803922e-10	-2.14926147500000
9.60937500000000e-10	2.03294117647059e-10	-2.08376479100000
9.60937500000000e-10	2.08313725490196e-10	-1.98948097200000
9.60937500000000e-10	2.13333333333333e-10	-2.19240617800000
9.60937500000000e-10	2.18352941176471e-10	-1.82765495800000
9.60937500000000e-10	2.23372549019608e-10	-1.89085745800000
9.60937500000000e-10	2.28392156862745e-10	-1.78111970400000
9.60937500000000e-10	2.33411764705882e-10	-1.80783510200000
9.60937500000000e-10	2.38431372549020e-10	-1.62553215000000
9.60937500000000e-10	2.43450980392157e-10	-1.59935736700000
9.60937500000000e-10	2.48470588235294e-10	-1.62056219600000
9.60937500000000e-10	2.53490196078431e-10	-1.64919281000000
9.60937500000000e-10	2.58509803921569e-10	-1.70946288100000
9.60937500000000e-10	2.63529411764706e-10	-1.46044957600000
9.60937500000000e-10	2.68549019607843e-10	-1.48735845100000
9.60937500000000e-10	2.73568627450980e-10	-1.39622724100000
9.60937500000000e-10	2.78588235294118e-10	-1.40409898800000
9.60937500000000e-10	2.83607843137255e-10	-1.56571674300000
9.60937500000000e-10	2.88627450980392e-10	-1.15698409100000
9.60937500000000e-10	2.93647058823529e-10	-1.45742774000000
9.60937500000000e-10	2.98666666666667e-10	-1.22614145300000
9.60937500000000e-10	3.03686274509804e-10	-1.18094825700000
9.60937500000000e-10	3.08705882352941e-10	-1.14300334500000
9.60937500000000e-10	3.13725490196078e-10	-1.06130778800000
9.60937500000000e-10	3.18745098039216e-10	-1.14138186000000
9.60937500000000e-10	3.23764705882353e-10	-1.09760165200000
9.60937500000000e-10	3.28784313725490e-10	-1.09909439100000
9.60937500000000e-10	3.33803921568627e-10	-1.05580139200000
9.60937500000000e-10	3.38823529411765e-10	-1.12806320200000
9.60937500000000e-10	3.43843137254902e-10	-1.09631919900000
9.60937500000000e-10	3.48862745098039e-10	-1.03088009400000
9.60937500000000e-10	3.53882352941177e-10	-0.969868898400000
9.60937500000000e-10	3.58901960784314e-10	-0.948275864100000
9.60937500000000e-10	3.63921568627451e-10	-1.17536163300000
9.60937500000000e-10	3.68941176470588e-10	-1.32041037100000
9.60937500000000e-10	3.73960784313726e-10	-1.12850821000000
9.60937500000000e-10	3.78980392156863e-10	-0.980189383000000
9.60937500000000e-10	3.84000000000000e-10	-0.932174384600000
9.60937500000000e-10	3.89019607843137e-10	-0.893863856800000
9.60937500000000e-10	3.94039215686275e-10	-1.14692187300000
